4.1882	0.954846	0.357388	0.862065	0.910836	0	1.09323	0.502643	0	0.0911262	0.0912688	0.0440095	0.231209	-0.0498938	0
4.1922	0.956282	0.360895	0.890236	0.910836	0	1.09323	0.502639	0	0.0911259	0.091268	0.0454461	0.231209	-0.0498938	0
4.196	0.95766	0.364332	0.917257	0.910836	0	1.09323	0.502636	0	0.0911256	0.0912674	0.046824	0.231209	-0.0498938	0
4.2	0.959125	0.368061	0.945981	0.910836	0	1.09323	0.502633	0	0.0911253	0.0912666	0.0482887	0.231209	-0.0498938	0
4.204	0.960605	0.371906	0.975001	0.910836	0	1.09323	0.50263	0	0.091125	0.0912659	0.0497686	0.231209	-0.0498938	0
4.208	0.9621	0.375867	1.00433	0.910836	0	1.09323	0.502627	0	0.0911247	0.0912651	0.0512641	0.231209	-0.0498938	0
4.212	0.963612	0.379947	1.03397	0.910836	0	1.09323	0.502624	0	0.0911245	0.0912644	0.0527757	0.231209	-0.0498938	0
4.216	0.96514	0.384146	1.06393	0.910836	0	1.09322	0.50262	0	0.0911242	0.0912637	0.0543038	0.231209	-0.0498938	0
4.22	0.966685	0.388465	1.09423	0.910836	0	1.09322	0.502617	0	0.091124	0.0912629	0.055849	0.231209	-0.0498938	0
4.224	0.968248	0.392906	1.12488	0.910836	0	1.09322	0.502614	0	0.0911237	0.0912622	0.0574117	0.231209	-0.0498938	0
4.228	0.969829	0.39747	1.15587	0.910836	0	1.09322	0.502611	0	0.0911235	0.0912614	0.0589924	0.231209	-0.0498938	0
4.232	0.971428	0.40216	1.18723	0.910836	0	1.09322	0.502607	0	0.0911233	0.0912606	0.0605917	0.231209	-0.0498938	0
4.236	0.973046	0.406975	1.21896	0.910836	0	1.09322	0.502604	0	0.091123	0.0912599	0.0622099	0.231209	-0.0498938	0
4.24	0.974684	0.411918	1.25107	0.910836	0	1.09322	0.502601	0	0.0911228	0.0912591	0.0638476	0.231209	-0.0498938	0
4.244	0.976342	0.416991	1.28358	0.910836	0	1.09322	0.502597	0	0.0911226	0.0912583	0.0655054	0.231209	-0.0498938	0
4.248	0.97802	0.422194	1.31649	0.910836	0	1.09322	0.502594	0	0.0911225	0.0912575	0.0671837	0.231209	-0.0498938	0
4.252	0.979719	0.42753	1.34981	0.910836	0	1.09322	0.502591	0	0.0911223	0.0912568	0.0688831	0.231209	-0.0498938	0
4.256	0.98144	0.433	1.38355	0.910836	0	1.09321	0.502587	0	0.0911221	0.091256	0.0706041	0.231209	-0.0498938	0
4.26	0.983183	0.438606	1.41773	0.910836	0	1.09321	0.502584	0	0.091122	0.0912552	0.0723473	0.231209	-0.0498938	0
4.264	0.984949	0.444349	1.45236	0.910836	0	1.09321	0.50258	0	0.0911219	0.0912543	0.0741132	0.231209	-0.0498938	0
4.268	0.986738	0.450232	1.48744	0.910836	0	1.09321	0.502577	0	0.0911217	0.0912535	0.0759023	0.231209	-0.0498938	0
4.272	0.988551	0.456256	1.52298	0.910836	0	1.09321	0.502573	0	0.0911216	0.0912527	0.0777152	0.231209	-0.0498938	0
4.276	0.990389	0.462424	1.55901	0.910836	0	1.09321	0.502569	0	0.0911215	0.0912519	0.0795525	0.231209	-0.0498938	0
4.28	0.992251	0.468736	1.59552	0.910836	0	1.09321	0.502566	0	0.0911215	0.091251	0.0814148	0.231209	-0.0498938	0
4.284	0.994139	0.475196	1.63253	0.910836	0	1.09321	0.502562	0	0.0911214	0.0912501	0.0833026	0.231209	-0.0498938	0
4.288	0.996053	0.481805	1.67006	0.910836	0	1.09321	0.502558	0	0.0911213	0.0912493	0.0852166	0.231209	-0.0498938	0
4.292	0.997993	0.488565	1.70811	0.910836	0	1.09321	0.502554	0	0.0911213	0.0912484	0.0871573	0.231209	-0.0498938	0
4.296	0.999961	0.495478	1.74669	0.910836	0	1.0932	0.502551	0	0.0911213	0.0912475	0.0891253	0.231209	-0.0498938	0
4.3	1.00196	0.502547	1.78583	1.0932	0	1.27439	0.499982	0	0.0905265	0.0906536	-0.0912475	0.231209	-0.0498938	0
4.304	1.00395	0.49546	-1.75306	1.0932	0	1.27438	0.499964	0	0.0905225	0.0906494	-0.0892515	0.231209	-0.0498938	0
4.308	1.00592	0.488529	-1.71442	1.0932	0	1.27437	0.499946	0	0.0905187	0.0906454	-0.0872836	0.231209	-0.0498938	0
4.312	1.00786	0.481752	-1.67632	1.0932	0	1.27436	0.499929	0	0.090515	0.0906415	-0.0853431	0.231209	-0.0498938	0
4.316	1.00978	0.475125	-1.63875	1.0932	0	1.27435	0.499913	0	0.0905114	0.0906377	-0.0834294	0.231209	-0.0498938	0
4.32	1.01166	0.468648	-1.60169	1.0932	0	1.27435	0.499897	0	0.0905079	0.090634	-0.0815419	0.231209	-0.0498938	0
4.324	1.01352	0.462319	-1.56514	1.0932	0	1.27434	0.499882	0	0.0905045	0.0906305	-0.07968	0.231209	-0.0498938	0
4.328	1.01536	0.456134	-1.52907	1.0932	0	1.27433	0.499867	0	0.0905013	0.090627	-0.0778432	0.231209	-0.0498938	0
4.332	1.01717	0.450093	-1.49349	1.0932	0	1.27433	0.499852	0	0.0904981	0.0906237	-0.0760308	0.231209	-0.0498938	0
4.336	1.01896	0.444192	-1.45838	1.0932	0	1.27432	0.499838	0	0.090495	0.0906204	-0.0742422	0.231209	-0.0498938	0
4.34	1.02073	0.438432	-1.42372	1.0932	0	1.27431	0.499825	0	0.090492	0.0906173	-0.072477	0.231209	-0.0498938	0
4.344	1.02247	0.432809	-1.38951	1.0932	0	1.27431	0.499811	0	0.0904892	0.0906142	-0.0707346	0.231209	-0.0498938	0
4.348	1.02419	0.427322	-1.35574	1.0932	0	1.2743	0.499799	0	0.0904864	0.0906112	-0.0690144	0.231209	-0.0498938	0
4.352	1.02589	0.421969	-1.32239	1.0932	0	1.2743	0.499786	0	0.0904837	0.0906084	-0.0673158	0.231209	-0.0498938	0
4.356	1.02757	0.416749	-1.28946	1.0932	0	1.27429	0.499774	0	0.090481	0.0906056	-0.0656384	0.231209	-0.0498938	0
4.36	1.02922	0.41166	-1.25694	1.0932	0	1.27429	0.499762	0	0.0904785	0.0906028	-0.0639817	0.231209	-0.0498938	0
4.364	1.03086	0.406699	-1.22481	1.0932	0	1.27428	0.499751	0	0.090476	0.0906002	-0.062345	0.231209	-0.0498938	0
4.368	1.03248	0.401867	-1.19306	1.0932	0	1.27428	0.49974	0	0.0904736	0.0905976	-0.0607279	0.231209	-0.0498938	0
4.372	1.03408	0.397161	-1.16169	1.0932	0	1.27427	0.499729	0	0.0904713	0.0905952	-0.0591299	0.231209	-0.0498938	0
4.376	1.03565	0.392579	-1.13068	1.0932	0	1.27427	0.499719	0	0.090469	0.0905927	-0.0575505	0.231209	-0.0498938	0
4.38	1.03722	0.388121	-1.10003	1.0932	0	1.27426	0.499708	0	0.0904668	0.0905904	-0.0559891	0.231209	-0.0498938	0
4.384	1.03876	0.383785	-1.06972	1.0932	0	1.27426	0.499699	0	0.0904647	0.0905881	-0.0544453	0.231209	-0.0498938	0
4.388	1.04029	0.379569	-1.03975	1.0932	0	1.27425	0.499689	0	0.0904627	0.0905859	-0.0529187	0.231209	-0.0498938	0
4.392	1.0418	0.375472	-1.01011	1.0932	0	1.27425	0.49968	0	0.0904607	0.0905837	-0.0514086	0.231209	-0.0498938	0
4.396	1.04329	0.371493	-0.980785	1.0932	0	1.27425	0.49967	0	0.0904587	0.0905816	-0.0499147	0.231209	-0.0498938	0
4.4	1.04477	0.367631	-0.951767	1.0932	0	1.27424	0.499662	0	0.0904568	0.0905796	-0.0484365	0.231209	-0.0498938	0
4.404	1.04623	0.363885	-0.923049	1.0932	0	1.27424	0.499653	0	0.090455	0.0905776	-0.0469735	0.231209	-0.0498938	0
4.408	1.04768	0.360252	-0.89462	1.0932	0	1.27423	0.499645	0	0.0904532	0.0905756	-0.0455253	0.231209	-0.0498938	0
4.412	1.04911	0.356733	-0.866473	1.0932	0	1.27423	0.499636	0	0.0904515	0.0905738	-0.0440914	0.231209	-0.0498938	0
4.416	1.05053	0.353326	-0.838597	1.0932	0	1.27423	0.499629	0	0.0904498	0.0905719	-0.0426713	0.231209	-0.0498938	0
4.42	1.05194	0.350029	-0.810985	1.0932	0	1.27422	0.499621	0	0.0904482	0.0905701	-0.0412646	0.231209	-0.0498938	0
4.424	1.05333	0.346843	-0.783628	1.0932	0	1.27422	0.499613	0	0.0904466	0.0905684	-0.0398709	0.231209	-0.0498938	0
4.428	1.05472	0.343765	-0.756517	1.0932	0	1.27422	0.499606	0	0.090445	0.0905667	-0.0384897	0.231209	-0.0498938	0
4.432	1.05608	0.340796	-0.729644	1.0932	0	1.27421	0.499599	0	0.0904435	0.090565	-0.0371206	0.231209	-0.0498938	0
4.436	1.05744	0.337933	-0.703	1.0932	0	1.27421	0.499592	0	0.0904421	0.0905634	-0.0357632	0.231209	-0.0498938	0
4.44	1.05879	0.335177	-0.676577	1.0932	0	1.27421	0.499585	0	0.0904406	0.0905618	-0.034417	0.231209	-0.0498938	0
4.444	1.06012	0.332526	-0.650367	1.0932	0	1.2742	0.499578	0	0.0904393	0.0905603	-0.0330816	0.231209	-0.0498938	0
4.448	1.06145	0.329979	-0.624361	1.0932	0	1.2742	0.499572	0	0.0904379	0.0905588	-0.0317567	0.231209	-0.0498938	0
4.452	1.06276	0.327536	-0.598551	1.0932	0	1.2742	0.499565	0	0.0904366	0.0905573	-0.0304417	0.231209	-0.0498938	0
4.456	1.06407	0.325195	-0.57293	1.0932	0	1.2742	0.499559	0	0.0904353	0.0905559	-0.0291362	0.231209	-0.0498938	0
4.46	1.06536	0.322957	-0.547488	1.0932	0	1.27419	0.499553	0	0.0904341	0.0905545	-0.02784	0.231209	-0.0498938	0
4.464	1.06665	0.32082	-0.522218	1.0932	0	1.27419	0.499547	0	0.0904329	0.0905531	-0.0265525	0.231209	-0.0498938	0
4.468	1.06793	0.318784	-0.497113	1.0932	0	1.27419	0.499541	0	0.0904317	0.0905518	-0.0252733	0.231209	-0.0498938	0
4.472	1.0692	0.316848	-0.472164	1.0932	0	1.27419	0.499536	0	0.0904306	0.0905504	-0.024002	0.231209	-0.0498938	0
4.476	1.07047	0.315012	-0.447363	1.0932	0	1.27418	0.49953	0	0.0904294	0.0905492	-0.0227384	0.231209	-0.0498938	0
4.48	1.07172	0.313274	-0.422703	1.0932	0	1.27418	0.499525	0	0.0904283	0.0905479	-0.0214818	0.231209	-0.0498938	0
4.484	1.07297	0.311635	-0.398176	1.0932	0	1.27418	0.499519	0	0.0904273	0.0905467	-0.020232	0.231209	-0.0498938	0
4.488	1.07422	0.310093	-0.373774	1.0932	0	1.27418	0.499514	0	0.0904262	0.0905455	-0.0189886	0.231209	-0.0498938	0
4.492	1.07545	0.308649	-0.349489	1.0932	0	1.27417	0.499509	0	0.0904252	0.0905443	-0.0177512	0.231209	-0.0498938	0
4.496	1.07669	0.307302	-0.325314	1.0932	0	1.27417	0.499504	0	0.0904242	0.0905431	-0.0165193	0.231209	-0.0498938	0
4.5	1.07791	0.306051	-0.301242	1.0932	0	1.27417	0.499499	0	0.0904233	0.090542	-0.0152926	0.231209	-0.0498938	0
4.504	1.07913	0.304897	-0.277265	1.0932	0	1.27417	0.499494	0	0.0904223	0.0905409	-0.0140708	0.231209	-0.0498938	0
4.508	1.08035	0.303838	-0.253374	1.0932	0	1.27417	0.49949	0	0.0904214	0.0905398	-0.0128533	0.231209	-0.0498938	0
4.512	1.08157	0.302875	-0.229564	1.0932	0	1.27416	0.499485	0	0.0904205	0.0905387	-0.0116399	0.231209	-0.0498938	0
4.516	1.08277	0.302006	-0.205825	1.0932	0	1.27416	0.49948	0	0.0904196	0.0905377	-0.0104302	0.231209	-0.0498938	0
4.52	1.08398	0.301233	-0.182152	1.0932	0	1.27416	0.499476	0	0.0904188	0.0905367	-0.00922374	0.231209	-0.0498938	0
4.524	1.08518	0.300554	-0.158536	1.0932	0	1.27416	0.499472	0	0.090418	0.0905356	-0.0080202	0.231209	-0.0498938	0
4.528	1.08639	0.299969	-0.13497	1.0932	0	1.27416	0.499467	0	0.0904171	0.0905346	-0.00681919	0.231209	-0.0498938	0
4.532	1.08758	0.299479	-0.111446	1.0932	0	1.27415	0.499463	0	0.0904163	0.0905337	-0.00562033	0.231209	-0.0498938	0
4.536	1.08878	0.299082	-0.0879575	1.0932	0	1.27415	0.499459	0	0.0904156	0.0905327	-0.00442324	0.231209	-0.0498938	0
4.54	1.08998	0.29878	-0.0644968	1.0932	0	1.27415	0.499455	0	0.0904148	0.0905317	-0.00322754	0.231209	-0.0498938	0
4.544	1.09117	0.298571	-0.0410566	1.0932	0	1.27415	0.499451	0	0.0904141	0.0905308	-0.00203287	0.231209	-0.0498938	0
4.548	1.09237	0.298456	-0.0176294	1.0932	0	1.27415	0.499447	0	0.0904133	0.0905299	-0.000838852	0.231209	-0.0498938	0
4.552	1.09356	0.298434	0.00579202	1.0932	0	1.27415	0.499443	0	0.0904126	0.090529	0.000354897	0.231209	-0.0498938	0
4.556	1.09475	0.298507	0.0292151	1.0932	0	1.27414	0.499439	0	0.0904119	0.0905281	0.00154875	0.231209	-0.0498938	0
4.56	1.09595	0.298673	0.0526472	1.0932	0	1.27414	0.499435	0	0.0904112	0.0905272	0.00274308	0.231209	-0.0498938	0
4.564	1.09714	0.298933	0.0760956	1.0932	0	1.27414	0.499431	0	0.0904106	0.0905263	0.00393826	0.231209	-0.0498938	0
4.568	1.09834	0.299286	0.0995677	1.0932	0	1.27414	0.499428	0	0.0904099	0.0905255	0.00513466	0.231209	-0.0498938	0
4.572	1.09954	0.299734	0.123071	1.0932	0	1.27414	0.499424	0	0.0904093	0.0905246	0.00633267	0.231209	-0.0498938	0
4.576	1.10074	0.300276	0.146613	1.0932	0	1.27414	0.49942	0	0.0904086	0.0905238	0.00753266	0.231209	-0.0498938	0
4.58	1.10194	0.300912	0.1702	1.0932	0	1.27414	0.499417	0	0.090408	0.0905229	0.008735	0.231209	-0.0498938	0
4.584	1.10315	0.301642	0.193841	1.0932	0	1.27413	0.499413	0	0.0904074	0.0905221	0.00994008	0.231209	-0.0498938	0
4.588	1.10435	0.302467	0.217542	1.0932	0	1.27413	0.49941	0	0.0904068	0.0905213	0.0111483	0.231209	-0.0498938	0
4.592	1.10556	0.303387	0.241312	1.0932	0	1.27413	0.499406	0	0.0904063	0.0905205	0.0123599	0.231209	-0.0498938	0
4.596	1.10678	0.304402	0.265157	1.0932	0	1.27413	0.499403	0	0.0904057	0.0905197	0.0135755	0.231209	-0.0498938	0
4.6	1.108	0.305513	0.289085	1.0932	0	1.27413	0.499399	0	0.0904052	0.0905189	0.0147953	0.231209	-0.0498938	0
4.604	1.10922	0.30672	0.313104	1.0932	0	1.27413	0.499396	0	0.0904046	0.0905181	0.0160197	0.231209	-0.0498938	0
4.608	1.11045	0.308023	0.33722	1.0932	0	1.27413	0.499393	0	0.0904041	0.0905174	0.0172492	0.231209	-0.0498938	0
4.612	1.11169	0.309423	0.361443	1.0932	0	1.27413	0.499389	0	0.0904036	0.0905166	0.018484	0.231209	-0.0498938	0
4.616	1.11293	0.31092	0.385779	1.0932	0	1.27412	0.499386	0	0.0904031	0.0905158	0.0197247	0.231209	-0.0498938	0
4.62	1.11418	0.312514	0.410235	1.0932	0	1.27412	0.499383	0	0.0904026	0.0905151	0.0209715	0.231209	-0.0498938	0
4.624	1.11543	0.314207	0.43482	1.0932	0	1.27412	0.499379	0	0.0904021	0.0905143	0.0222249	0.231209	-0.0498938	0
4.628	1.11669	0.315998	0.459542	1.0932	0	1.27412	0.499376	0	0.0904016	0.0905136	0.0234853	0.231209	-0.0498938	0
4.632	1.11796	0.317888	0.484408	1.0932	0	1.27412	0.499373	0	0.0904012	0.0905128	0.024753	0.231209	-0.0498938	0
4.636	1.11923	0.319878	0.509425	1.0932	0	1.27412	0.49937	0	0.0904007	0.0905121	0.0260285	0.231209	-0.0498938	0
4.64	1.12052	0.321969	0.534602	1.0932	0	1.27412	0.499366	0	0.0904003	0.0905113	0.0273122	0.231209	-0.0498938	0
4.644	1.12181	0.32416	0.559947	1.0932	0	1.27412	0.499363	0	0.0903998	0.0905106	0.0286044	0.231209	-0.0498938	0
4.648	1.12311	0.326454	0.585468	1.0932	0	1.27411	0.49936	0	0.0903994	0.0905099	0.0299056	0.231209	-0.0498938	0
4.652	1.12442	0.328849	0.611172	1.0932	0	1.27411	0.499357	0	0.090399	0.0905091	0.0312162	0.231209	-0.0498938	0
4.656	1.12574	0.331348	0.637067	1.0932	0	1.27411	0.499354	0	0.0903986	0.0905084	0.0325366	0.231209	-0.0498938	0
4.66	1.12707	0.333951	0.663163	1.0932	0	1.27411	0.499351	0	0.0903982	0.0905077	0.0338671	0.231209	-0.0498938	0
4.664	1.12841	0.336659	0.689466	1.0932	0	1.27411	0.499348	0	0.0903978	0.0905069	0.0352083	0.231209	-0.0498938	0
4.668	1.12977	0.339473	0.715986	1.0932	0	1.27411	0.499344	0	0.0903974	0.0905062	0.0365605	0.231209	-0.0498938	0
4.672	1.13113	0.342393	0.74273	1.0932	0	1.27411	0.499341	0	0.0903971	0.0905055	0.0379242	0.231209	-0.0498938	0
4.676	1.1325	0.34542	0.769707	1.0932	0	1.27411	0.499338	0	0.0903967	0.0905048	0.0392998	0.231209	-0.0498938	0
4.68	1.13389	0.348556	0.796926	1.0932	0	1.27411	0.499335	0	0.0903963	0.0905041	0.0406877	0.231209	-0.0498938	0
4.684	1.13529	0.351801	0.824395	1.0932	0	1.2741	0.499332	0	0.090396	0.0905033	0.0420884	0.231209	-0.0498938	0
4.688	1.13671	0.355157	0.852122	1.0932	0	1.2741	0.499329	0	0.0903957	0.0905026	0.0435023	0.231209	-0.0498938	0
4.692	1.13813	0.358624	0.880116	1.0932	0	1.2741	0.499326	0	0.0903954	0.0905019	0.0449298	0.231209	-0.0498938	0
4.696	1.13958	0.362204	0.908387	1.0932	0	1.2741	0.499322	0	0.090395	0.0905011	0.0463714	0.231209	-0.0498938	0
4.7	1.14103	0.365898	0.936942	1.0932	0	1.2741	0.499319	0	0.0903947	0.0905004	0.0478276	0.231209	-0.0498938	0
4.704	1.1425	0.369706	0.965792	1.0932	0	1.2741	0.499316	0	0.0903945	0.0904997	0.0492988	0.231209	-0.0498938	0
4.708	1.14399	0.37363	0.994944	1.0932	0	1.2741	0.499313	0	0.0903942	0.090499	0.0507854	0.231209	-0.0498938	0
4.712	1.14549	0.377672	1.02441	1.0932	0	1.2741	0.49931	0	0.0903939	0.0904982	0.052288	0.231209	-0.0498938	0
4.716	1.14701	0.381832	1.05419	1.0932	0	1.2741	0.499307	0	0.0903936	0.0904975	0.0538069	0.231209	-0.0498938	0
4.72	1.14855	0.386112	1.08431	1.0932	0	1.2741	0.499303	0	0.0903934	0.0904967	0.0553428	0.231209	-0.0498938	0
4.724	1.1501	0.390513	1.11477	1.0932	0	1.27409	0.4993	0	0.0903931	0.090496	0.056896	0.231209	-0.0498938	0
4.728	1.15167	0.395036	1.14557	1.0932	0	1.27409	0.499297	0	0.0903929	0.0904952	0.0584671	0.231209	-0.0498938	0
4.732	1.15326	0.399684	1.17674	1.0932	0	1.27409	0.499294	0	0.0903927	0.0904945	0.0600565	0.231209	-0.0498938	0
4.736	1.15487	0.404457	1.20827	1.0932	0	1.27409	0.49929	0	0.0903925	0.0904937	0.0616647	0.231209	-0.0498938	0
4.74	1.1565	0.409357	1.24019	1.0932	0	1.27409	0.499287	0	0.0903923	0.090493	0.0632923	0.231209	-0.0498938	0
4.744	1.15814	0.414385	1.27249	1.0932	0	1.27409	0.499284	0	0.0903921	0.0904922	0.0649397	0.231209	-0.0498938	0
4.748	1.15981	0.419544	1.30519	1.0932	0	1.27409	0.49928	0	0.0903919	0.0904914	0.0666075	0.231209	-0.0498938	0
4.752	1.1615	0.424834	1.33831	1.0932	0	1.27409	0.499277	0	0.0903917	0.0904906	0.0682963	0.231209	-0.0498938	0
4.756	1.16321	0.430258	1.37184	1.0932	0	1.27409	0.499274	0	0.0903916	0.0904898	0.0700064	0.231209	-0.0498938	0
4.76	1.16494	0.435816	1.4058	1.0932	0	1.27409	0.49927	0	0.0903914	0.090489	0.0717385	0.231209	-0.0498938	0
4.764	1.1667	0.441511	1.4402	1.0932	0	1.27408	0.499267	0	0.0903913	0.0904882	0.0734931	0.231209	-0.0498938	0
4.768	1.16848	0.447345	1.47506	1.0932	0	1.27408	0.499263	0	0.0903912	0.0904874	0.0752708	0.231209	-0.0498938	0
4.772	1.17028	0.45332	1.51038	1.0932	0	1.27408	0.499259	0	0.0903911	0.0904866	0.0770721	0.231209	-0.0498938	0
4.776	1.1721	0.459436	1.54617	1.0932	0	1.27408	0.499256	0	0.090391	0.0904857	0.0788975	0.231209	-0.0498938	0
4.78	1.17395	0.465697	1.58244	1.0932	0	1.27408	0.499252	0	0.0903909	0.0904849	0.0807477	0.231209	-0.0498938	0
4.784	1.17583	0.472104	1.61922	1.0932	0	1.27408	0.499249	0	0.0903909	0.0904841	0.0826233	0.231209	-0.0498938	0
4.788	1.17773	0.478659	1.6565	1.0932	0	1.27408	0.499245	0	0.0903908	0.0904832	0.0845248	0.231209	-0.0498938	0
4.792	1.17966	0.485364	1.6943	1.0932	0	1.27408	0.499241	0	0.0903908	0.0904823	0.0864528	0.231209	-0.0498938	0
4.796	1.18161	0.492221	1.73263	1.0932	0	1.27408	0.499237	0	0.0903907	0.0904814	0.0884079	0.231209	-0.0498938	0
4.8	1.1836	0.499233	1.77151	1.27408	0	1.45542	0.499982	0	0.0906919	0.0906536	-0.0904814	0.231209	-0.0498938	0
4.804	1.18558	0.492206	-1.73827	1.27408	0	1.45541	0.499964	0	0.0906879	0.0906495	-0.0884986	0.231209	-0.0498938	0
4.808	1.18753	0.485334	-1.69989	1.27408	0	1.45541	0.499947	0	0.0906841	0.0906455	-0.0865436	0.231209	-0.0498938	0
4.812	1.18946	0.478614	-1.66204	1.27408	0	1.4554	0.49993	0	0.0906804	0.0906416	-0.0846157	0.231209	-0.0498938	0
4.816	1.19136	0.472045	-1.62471	1.27408	0	1.45539	0.499914	0	0.0906768	0.0906378	-0.0827145	0.231209	-0.0498938	0
4.82	1.19324	0.465623	-1.58789	1.27408	0	1.45538	0.499898	0	0.0906734	0.0906342	-0.0808392	0.231209	-0.0498938	0
4.824	1.19509	0.459348	-1.55157	1.27408	0	1.45538	0.499882	0	0.09067	0.0906306	-0.0789893	0.231209	-0.0498938	0
4.828	1.19691	0.453217	-1.51574	1.27408	0	1.45537	0.499868	0	0.0906668	0.0906272	-0.0771642	0.231209	-0.0498938	0
4.832	1.19871	0.447229	-1.48038	1.27408	0	1.45536	0.499853	0	0.0906636	0.0906239	-0.0753634	0.231209	-0.0498938	0
4.836	1.20049	0.441381	-1.44549	1.27408	0	1.45536	0.499839	0	0.0906606	0.0906206	-0.0735862	0.231209	-0.0498938	0
4.84	1.20224	0.435671	-1.41106	1.27408	0	1.45535	0.499826	0	0.0906576	0.0906175	-0.0718321	0.231209	-0.0498938	0
4.844	1.20398	0.430098	-1.37706	1.27408	0	1.45535	0.499813	0	0.0906547	0.0906145	-0.0701006	0.231209	-0.0498938	0
4.848	1.20569	0.424661	-1.3435	1.27408	0	1.45534	0.4998	0	0.090652	0.0906115	-0.0683912	0.231209	-0.0498938	0
4.852	1.20737	0.419356	-1.31036	1.27408	0	1.45534	0.499788	0	0.0906493	0.0906087	-0.0667032	0.231209	-0.0498938	0
4.856	1.20904	0.414184	-1.27763	1.27408	0	1.45533	0.499775	0	0.0906467	0.0906059	-0.0650361	0.231209	-0.0498938	0
4.86	1.21069	0.409141	-1.24531	1.27408	0	1.45532	0.499764	0	0.0906441	0.0906032	-0.0633895	0.231209	-0.0498938	0
4.864	1.21231	0.404227	-1.21337	1.27408	0	1.45532	0.499752	0	0.0906417	0.0906006	-0.0617628	0.231209	-0.0498938	0
4.868	1.21392	0.39944	-1.18182	1.27408	0	1.45531	0.499741	0	0.0906393	0.090598	-0.0601555	0.231209	-0.0498938	0
4.872	1.21551	0.394779	-1.15064	1.27408	0	1.45531	0.499731	0	0.090637	0.0905956	-0.0585671	0.231209	-0.0498938	0
4.876	1.21708	0.390241	-1.11982	1.27408	0	1.45531	0.49972	0	0.0906347	0.0905931	-0.0569971	0.231209	-0.0498938	0
4.88	1.21863	0.385826	-1.08935	1.27408	0	1.4553	0.49971	0	0.0906326	0.0905908	-0.055445	0.231209	-0.0498938	0
4.884	1.22017	0.381532	-1.05922	1.27408	0	1.4553	0.4997	0	0.0906305	0.0905885	-0.0539104	0.231209	-0.0498938	0
4.888	1.22168	0.377357	-1.02942	1.27408	0	1.45529	0.499691	0	0.0906284	0.0905863	-0.0523926	0.231209	-0.0498938	0
4.892	1.22319	0.373302	-0.999954	1.27408	0	1.45529	0.499682	0	0.0906264	0.0905842	-0.0508914	0.231209	-0.0498938	0
4.896	1.22467	0.369363	-0.970797	1.27408	0	1.45528	0.499673	0	0.0906245	0.0905821	-0.0494061	0.231209	-0.0498938	0
4.9	1.22614	0.365541	-0.941945	1.27408	0	1.45528	0.499664	0	0.0906226	0.0905801	-0.0479363	0.231209	-0.0498938	0
4.904	1.2276	0.361833	-0.913389	1.27408	0	1.45528	0.499655	0	0.0906208	0.0905781	-0.0464816	0.231209	-0.0498938	0
4.908	1.22904	0.358239	-0.88512	1.27408	0	1.45527	0.499647	0	0.090619	0.0905761	-0.0450415	0.231209	-0.0498938	0
4.912	1.23046	0.354757	-0.857129	1.27408	0	1.45527	0.499639	0	0.0906173	0.0905743	-0.0436155	0.231209	-0.0498938	0
4.916	1.23187	0.351387	-0.829407	1.27408	0	1.45527	0.499631	0	0.0906156	0.0905724	-0.0422033	0.231209	-0.0498938	0
4.92	1.23327	0.348127	-0.801946	1.27408	0	1.45526	0.499623	0	0.090614	0.0905707	-0.0408043	0.231209	-0.0498938	0
4.924	1.23466	0.344977	-0.774737	1.27408	0	1.45526	0.499616	0	0.0906124	0.0905689	-0.0394181	0.231209	-0.0498938	0
4.928	1.23603	0.341934	-0.747772	1.27408	0	1.45526	0.499608	0	0.0906109	0.0905672	-0.0380443	0.231209	-0.0498938	0
4.932	1.23739	0.339	-0.721041	1.27408	0	1.45525	0.499601	0	0.0906094	0.0905656	-0.0366825	0.231209	-0.0498938	0
4.936	1.23874	0.336171	-0.694537	1.27408	0	1.45525	0.499594	0	0.0906079	0.090564	-0.0353322	0.231209	-0.0498938	0
4.94	1.24008	0.333448	-0.668251	1.27408	0	1.45525	0.499587	0	0.0906065	0.0905624	-0.033993	0.231209	-0.0498938	0
4.944	1.24141	0.33083	-0.642175	1.27408	0	1.45524	0.499581	0	0.0906051	0.0905609	-0.0326645	0.231209	-0.0498938	0
4.948	1.24273	0.328316	-0.616301	1.27408	0	1.45524	0.499574	0	0.0906038	0.0905594	-0.0313462	0.231209	-0.0498938	0
4.952	1.24404	0.325905	-0.590621	1.27408	0	1.45524	0.499568	0	0.0906025	0.0905579	-0.0300378	0.231209	-0.0498938	0
4.956	1.24534	0.323596	-0.565126	1.27408	0	1.45523	0.499562	0	0.0906012	0.0905565	-0.0287388	0.231209	-0.0498938	0
4.96	1.24663	0.321388	-0.539809	1.27408	0	1.45523	0.499556	0	0.0906	0.0905551	-0.0274489	0.231209	-0.0498938	0
4.964	1.24791	0.319282	-0.514661	1.27408	0	1.45523	0.49955	0	0.0905988	0.0905537	-0.0261676	0.231209	-0.0498938	0
4.968	1.24918	0.317276	-0.489675	1.27408	0	1.45523	0.499544	0	0.0905976	0.0905524	-0.0248945	0.231209	-0.0498938	0
4.972	1.25045	0.315369	-0.464843	1.27408	0	1.45522	0.499538	0	0.0905965	0.0905511	-0.0236292	0.231209	-0.0498938	0
